,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
30,-1157.679708882076,3899.249038864969,-4080.682350005657,100.86422514327985,393.7438739452517,278.26208291448154,369.3877887138307,-381.30132023203,115.48121262854225,121.95920298033298,22.75807137264527,142.3894343956402,116.97932112432466,-100.324340930317,-0.1093776710224805,54.044698049448364,1.100193377296584,20.345905969342898,13.766661595051282,-17.439741073584088,-0.3492983213704746,20.606488926530364,-3.3096034333354956,2.395144115402217,6.14958456581381,0.0020275700759411247,-2.6289590128833127,-6.035600975077982,-7.893030501769916,-4.3819953286301825,1.3644253157893187,-1.1226339558555896,-2.7548530222934247,-0.9576041439363225,1.6127432892008664,-0.11922959302129878,0.3235646481544394,-0.9832052489151788,-0.8311099963416357,-1.2089042668019931,-0.19328198608598937,1.04613085514698,0.1799637378847739,0.3544267423014645,0.6045467093618577,0.2659143027725895,0.11925324531126143,-0.03182381929557638,-0.27109992409265005,-0.48061577234243097,47298,2
31,-11751.538641251404,-743.0800278771426,-648.8530354857035,-660.3665904633239,776.1453963021365,-82.62327677508463,-162.51959491804777,-380.5003528152606,319.97538366389085,-273.65116448776325,-17.191049703029954,-135.6529152097196,-92.25677327750618,-197.31231005507576,-109.52679604335428,-12.680568891044953,16.10439387985383,17.422748299908758,43.391336582668885,6.1408565123587655,90.01969604087122,-26.382162016555444,38.147749989541815,41.24622305827164,0.017613257693216564,-3.674815515638656,26.333032402552334,-0.8312262923603655,-5.6622186206761125,11.596109606172625,24.49504168529983,-0.16849222606040037,-0.3901154597616413,-4.842347456164478,-6.391431922721166,-0.43138100655175043,-0.7453210493155492,0.724312209816118,-0.18997307060516203,-0.5187387291622186,-0.7098832193793756,1.2416326403736266,-0.22098596237770912,0.28816854879133574,-1.2386522976991061,-0.24831737995191094,-0.49391249326135606,1.1546868168505475,-0.31236899003790636,0.07838955563393678,36728,2
32,-2406.1405494634273,-1938.5445316353596,-1758.10343739335,-626.7407353114972,-852.2883215527428,345.61894452870956,301.26691031834923,-386.85050135967543,-360.1234215761019,-354.93997026523755,-210.8153717254796,30.918638212649096,-58.01163509527145,-3.4820277443542866,38.24639600518543,76.17677203278433,29.59278927569126,-15.463110047041617,-24.38255324177684,14.721727825977663,24.647178920680272,-12.46198502416098,-17.64189016473552,-0.4763675713822712,8.281686617679815,3.905548084584048,6.9611983360327985,6.866557251924277,0.8546686710301155,-0.03619442306201005,-0.9810754805557469,1.1869584497431191,2.0600272419163073,2.1502566827736906,-0.8759271685494703,-0.60675036467297,1.8005862706641782,-0.5626069354131796,1.1350957090729692,-1.4650631475410616,-0.3229979082193073,-1.2338095049781284,0.574720753525567,0.22739577237979766,-1.8860642987078704,0.36800608797762197,2.34392884293743,-0.8665286160155247,-0.03461290108911282,-0.11287555315023641,22418,2
33,-5442.690614817697,-3666.2400951612135,1991.8732466869,-812.4882553442782,1067.9161274606115,1544.142070736947,838.1973261265646,-527.6941153965156,-75.80533335547682,180.7595187310569,-484.042311905472,-53.07925854581542,-45.03597587247555,-48.229874272139035,-38.58616900683326,36.166022782609346,19.811907097718045,53.91964867675061,-26.27610277198977,-15.57855336606486,5.651090415400506,19.003758207468213,-6.226886108355638,3.12591419635112,-4.822995763975197,7.483538293642073,-1.4655357832976075,3.9954722709807724,-2.940361479655305,1.240159212277749,1.4775145667930218,1.706026349598424,-1.5425259876887527,0.06929217271080111,1.9320411355390887,-1.527335331994637,-0.25466132683109244,-2.0987686220689996,0.4317974005533697,-0.9447449120271264,0.11376469777908699,0.6985080718225483,-1.459060864674733,0.5656263627698236,1.2443661116115332,0.6842686695832899,-0.13598373959598473,0.15351150695642193,0.4912621923433539,0.055857906869125874,4975,1
34,-916.1611791240438,-2391.709283151822,-1651.78161989598,-970.5294721789631,-110.8820874682104,661.0736800763647,833.721519362295,-108.1809915118744,-103.89621621206787,-360.0216864342851,-100.35901481709321,249.80327577464246,17.114741754266447,48.24695814602154,-100.64609647987147,144.0260963288337,14.692592999520745,-28.853185094886204,59.647662705821624,-18.441530135763866,-1.7912695393832219,16.192309534564743,7.629193232150136,1.8090502586275101,-0.5115082680468769,3.236155912253374,-1.886534179360145,10.92831522686606,4.736017771599522,-1.789536729991773,-0.2681673874836704,-2.224752840930225,-0.8309383490518171,-1.7519954567083196,2.657775748392569,1.7424407442784682,-1.690169842029331,-0.06404089257769453,-0.720600876579582,0.9669958038293345,0.0340676886727423,0.07682343032007019,0.39818272640860447,0.9716396977685094,0.47761867561910964,0.10675817511521699,-0.7093606894884591,-0.7812451430891849,0.5598673780628054,0.509352843131123,37812,2
35,-3325.3713902341747,1789.7054649490442,-2794.9986002097658,248.9634756727417,1297.510304161809,854.5580681513528,800.4685907390423,-411.97995680701604,-370.46127700295705,-48.23338895600247,-283.06403276750416,59.407617400872454,161.96684171102052,-133.30398101537565,27.0190647668887,24.813197650312084,12.85473051224836,-5.972924427170834,-14.039362035058959,2.3230806879353043,-5.514962102755255,-2.8849783101305913,-2.096032493440176,-1.2479903356593074,1.9513749754530993,-1.2077451026137205,0.4694688971584447,-7.998126777320932,-1.2211453541502422,-5.64835035466853,0.6210984874094674,0.9735247747746216,-1.8607166047287382,-2.176681255382969,1.1015674416936654,1.045317327135366,0.5567993315384793,-0.20678494004966808,-1.1604568036638374,-0.4886163560253112,-0.060328273278111876,1.2680419281460729,0.6763546069805695,-0.18929692739780338,-0.07549462431410425,-0.04873376853303247,-0.156700918341336,0.47805532294467085,0.32786492201760803,0.448699029607174,51226,2
36,-6465.296183586168,7083.002845102153,-1140.7609165454799,-499.5849410900981,412.6545236550324,-299.71457616308084,948.9121873749554,-501.52521546787176,77.40893871809016,-105.50175865688507,-18.990222052521133,109.42594114440752,-79.46583273538242,127.3650733344882,10.960068965931274,24.27602732184905,33.44871747031577,-10.26517807442285,-13.060015574406938,-6.05139847189851,-19.71392265700692,-0.5276952051874386,7.373996327979027,4.565984812581981,0.09482572966826995,-1.1527912083576404,-3.2146829350262442,-5.029800162698944,-1.568457067316393,2.7964598438322863,-1.0156771533564317,1.9552193661075,-0.7230920356055731,-1.405826831705326,-0.9250713840952687,-0.08942507333563629,-0.14647386427591907,-0.1759685178822033,-0.9345307169966668,-1.2566159886479673,0.0007990348920411432,1.058667774984851,1.3386045941046354,-0.34176992730424377,-0.19566194548530452,0.16753028350579158,-0.0012566946355713892,-0.07259985182361824,0.5519169697979945,-0.059104580517551644,15257,1
37,-4413.1346892790125,791.5636784452113,-1779.4414176762275,-497.2846252295821,485.772837300518,150.58002250803557,529.2581964354769,-131.81454210158452,-49.92635584759958,-90.20083662160026,-250.59721133786033,57.31082298529635,-29.726562959400777,16.947207085099873,-28.74604978251673,-34.160366045129145,-7.760041978428814,9.02593384531152,-30.7471747258492,-1.4205736907089916,-21.95964887673554,12.286552218339281,8.08630498238176,-1.402098391165555,-7.3068748683524785,3.4338701217233427,6.228550226385905,2.968647699442222,-0.24904274175271118,-1.2680331022309492,0.30520200144648335,0.5046393153907318,-0.578362123985134,-1.105854395516858,-1.341022724082337,-0.6046776176412885,-0.4050335531562634,-2.1538566731884403,0.1735809912347158,-0.9217236047132271,0.07906228879866896,1.527333909919571,0.42574119587864384,-1.3126206055405496,-0.5859607555810238,0.40687874696759785,-0.4187804163453769,-0.11146124783875683,0.12726497021744337,-0.06633823253785705,45759,2
38,-3739.6100044709883,-4540.335487043395,1993.9823371323957,-1875.1182560949765,-482.930820655806,300.03405788961066,542.5279611245605,-172.214160780303,-222.82447664087834,169.65915845543796,-280.8936629291717,130.07296534262952,47.854824115517594,-65.81607315518364,-19.582615789032598,-37.79920175042972,-44.19709104242178,-6.259604642000896,-31.917962427995406,6.37266191573141,4.260427370910606,7.997364594954894,14.017974902164573,1.9782824799434018,-7.253585828253907,-4.826316244771487,-0.7974343853846998,6.06047258508563,-4.240810402705785,2.1692344765509874,-6.919356582469673,1.4966207872551123,0.9471914391037064,-0.7934686130847908,-1.3017292840919292,-0.2797683652319188,-1.2994799213017802,0.10818154248453289,-0.10767548619717462,-0.30127550196843084,0.35995406460754487,0.7976413041056968,-0.37964332890042246,0.3850743110243588,1.1334203312916278,-0.04376055444129485,0.761989184712813,0.09611150171647045,0.11044394612168834,-0.23467616957123322,28116,2
39,-95.48326595074505,-1070.8516200266488,-3997.020548227713,-1292.6865594029632,-754.6154468932461,998.2060560865275,110.0451432973075,-411.87407142220513,115.45405692121702,-307.575535740736,-34.07719356254343,23.358834276061334,25.476132819997904,35.526638402513264,-80.42542866574857,48.177870965049934,33.94482025202386,-45.33487667547422,-2.0758076331978073,6.487175294930243,-7.391263738377401,17.013796816318504,2.0480412274055335,9.861827232691267,4.779753098651454,2.8970375470695733,3.2686777169768253,3.111873084202065,3.892379012324411,-4.287990696821299,-0.19330906454982724,-1.08802717851166,0.9613980946773933,2.0740368555933832,1.681951791218442,1.1430515304328561,-0.37378013603110233,-1.239349988916257,-0.21980175473814167,0.48409891869953653,0.6501227857150226,0.11107453069305373,0.43207799193470997,0.3824542185937349,-0.15643647906280037,-0.40608718647831493,0.2891204826299425,-0.10144430762579858,0.048546921637699435,-0.4508707862124718,16162,1
40,-692.1076640772825,1228.2664854080297,-2316.748588572863,-926.0506251285035,-324.2842068319427,-182.71166263307205,450.19781174569675,-62.91501165765741,40.8963412940085,-90.34516092118793,-111.55408879374295,-69.98723604019985,-41.446178576647014,66.30114804937139,-45.0640425607368,17.011079778726934,45.54184842812269,-9.519751299549016,-22.74328176536911,10.440714800032048,-12.149907205680385,-10.612256212609669,-1.9048018374475653,-15.318050423065829,-6.6626064922708625,-7.061045351001644,-5.299645498972781,5.833315322192672,-5.84470492693038,2.069434887336571,1.6101994107219635,-1.2199862024852164,-0.9934485769957909,-0.8320644206635501,1.1070494760319816,-0.3292139534169178,2.628368445526307,-0.33281616071310327,-0.5846268193635059,-1.9109534340511891,-0.2559608871685782,1.7063062521059198,0.22591552511926735,-0.12131964738999214,-0.558463046310049,0.4993265921153342,0.3528755550785644,0.04388606485540502,-0.6184243697487097,0.007539753895420195,25467,2
41,-4208.5700086563365,3627.768804004677,-2710.572688028774,-405.6535755475395,-239.3511713544614,-281.6382773977423,324.78571903174435,-97.6105838611384,82.75995550618983,-54.46533107329767,-5.625011494888926,83.39552221399049,49.34509736412989,17.96612424537318,-48.17096069140017,50.35788766061191,18.73781136541375,-14.427454787022286,-16.637563999819616,8.606375895379307,2.0472569178296336,-14.565561015574998,-5.207972862167779,-7.273986055753963,11.226069436086137,0.6665891195077227,8.57700159993545,0.2395093986081068,-4.55080389003459,1.8602388568410786,-0.9934321323250053,-0.6634960629907788,1.9362796274413485,-1.246347525511088,0.4313180174761552,-1.4699330367517283,1.227314656679276,-1.1837578897167442,0.9644302825185548,0.5151385715830601,-0.4503609935184156,-1.0448696854762851,-0.8086167543884261,-0.23086847185414663,-0.5783769536220895,-0.4247221463167521,-0.7220546398197075,-0.11935083164717943,0.03256315026238485,-0.110138152920361,153856,3
42,-4532.607334870681,4245.421678663065,894.6892599747314,-75.34612457619808,1053.5238943554884,-656.0286928757522,128.28532254743422,-164.07650874578675,379.4801848213735,96.57739905058558,172.27266974729952,30.09322069333378,-98.24472860170705,95.71694545940751,-27.01887564760529,32.58089039986721,-40.23774273816874,-13.197961628190438,-16.725062265885022,3.30870222250367,2.4324285264650225,-5.867190068133616,-5.536315476802271,4.507996606536503,7.30795814424863,4.8947571031986445,-1.828191463669236,2.2234223781080384,-0.8257892415880622,-1.52069490291939,-0.15496534304532794,1.1879951640977613,-0.6097105842210583,-1.0612722498603508,0.7554010744583719,-1.248499646600893,0.8776254631081328,0.7172895776239363,-0.4923840410971981,-0.14789874308058448,0.16233864526385225,-0.15530443625092427,-0.27331936514114824,-0.15670917400876413,0.04387571813771679,-0.03922041789753698,-0.09765637395705253,-0.005515335597448667,-0.1228860512152102,-0.24570467825006817,3674101,5
43,-6627.2253581595305,462.99960141857645,-2064.779067647401,-909.2953654036403,-843.7133920343211,-0.25305129190871867,761.5941112137807,-212.3619201795656,-143.18391672656946,173.24474446542786,-120.19576907839237,-1.688370326438437,-122.29779817179329,-15.80766244088095,-10.784066598790595,-1.7175987767573793,-34.10303029370582,49.740242625927564,14.656054969870093,-13.223213075610971,-1.6426656526648091,-8.88475730653278,3.560518325496367,2.5252418520163253,3.591132800693221,3.8841152384198168,1.659535018934216,2.2933348512236926,-1.4382666307681764,-0.44361512014295323,-3.5424241942693255,-0.08303683468374375,0.6072127010732421,0.7270576586379611,-0.11600918424103876,1.2834003188904584,0.5516999671230733,-0.31689946763710214,1.3137474206950641,-0.6284959255628838,0.16764939057955436,-0.1782475677976295,-0.6836094158378183,-0.8073234040388634,-0.054895349534555396,-0.3159296423142381,-0.28865191537252843,-0.13105944656212004,0.5232512525311924,0.12180301415858634,101218,3
44,-7936.6507263421945,8115.676226785725,-2092.8530761206407,150.12388292332938,479.5828021098464,-624.204626541049,789.9679784108406,-388.84254128737103,63.12209481028025,544.006508771782,386.83473837560246,34.74194486947421,-74.14829374326325,-56.397597809683816,-2.389236777659471,-21.34793182727888,21.626035688626352,-24.68880401609952,24.064211000888946,-1.319335465877269,2.572571548200973,-21.33869202314342,-4.03942689661303,8.182529441763188,-2.4509373057712556,8.263143893969895,-0.4270754862450393,3.0708601005650973,-3.5554577302525185,-3.1297771454680756,-3.279071800820708,-0.46204527415248914,-0.44786272928444365,-1.1698284103978123,-1.019780530527298,-0.37264153723175675,-0.0855900764543205,0.5910811501388498,0.6970650427943567,0.9617029588680973,-1.1916831636111396,0.46069388978167064,-0.9183594706428894,0.27260355257674995,0.3069943876156828,-0.30228022020729356,0.06344684426111924,-0.40379248289127906,-0.3431972890965071,0.1699116688887087,2447353,5
45,-2912.091169440557,4810.734724710453,-1065.2553331039965,-937.3883673534884,-430.4178927679635,-477.88384219099595,407.1595594386226,-305.0389214624365,342.4864936036838,-141.32088578732746,-127.8646677148493,56.64666000132333,76.69647411542103,46.38470015143878,17.736713467991517,4.484837088799794,-5.8474296554679555,-7.546064768135336,-14.592411109829811,-3.6072536134466255,-0.07082885186160377,-6.943919570253059,4.342498414875688,-4.614380274024194,6.304212589792489,-2.7682414700670335,1.94287790786999,-5.620619359353377,-3.3346027392630146,2.18665366742891,-1.9822586642166102,-2.8473854798429348,0.8979214957017096,-0.7387797395495441,0.978282838416207,0.3524982272110002,2.36107833539994,-0.8112633940770007,-0.6847567411510396,0.5938265120985086,-0.5096142200584554,-0.4571902624164283,-0.7587350774642885,0.115045753900376,-0.5806972378715451,-0.2801799832971179,0.26480306644383594,0.09103982514582654,-0.2597635906547905,-0.21933602664469196,203601,3
46,-2727.3807152060617,7383.866522845138,-1781.395129462019,-474.39974178780324,508.51829584298787,-159.0636265577459,397.17462303885446,-340.3986060783334,-330.0030516135823,184.69056271725495,154.7818888914342,10.396729724809848,-161.9400047694011,76.57423777576818,-23.70384451379186,-33.005060811802196,22.238116959742538,-16.84331563835359,22.56820787557301,4.522134196219667,25.892569432252575,-5.713308704014427,-8.105512300232979,2.7096133673430214,1.3683752100109239,3.124009584576974,-4.243856890315509,-1.3993951239314855,1.4358444335316698,-7.920947640075113,-2.1549923591874474,-0.22119984279360846,3.4358387353730784,-1.5756978631685854,-0.21270922116556734,0.1830529179215713,0.52679136143532,-2.2937895773007555,1.1504241885565785,1.1946194070251135,-0.567925160324098,0.8373588365495162,0.8233537459482524,0.3676206325556694,-0.7682885025748651,0.3197860821955989,-0.9423714177370466,0.001447183404718276,0.02280599593820493,0.45704592378321096,158726,3
